,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
49,34.407969117083816,-4.286938284628876,7.47843262769796,-0.6515134264170006,-1.8314772981418685,-0.03302778824754671,-11.191369987495214,2.122867043587857,-6.047120717966688,2.4196810579125394,-2.31237282733465,3.5686033527552703,-0.009562150819269005,-1.8236374495465697,1.6023742828981908,-5.659680134193651,3.4428260996864353,-0.25728588011032666,-1.2004323855711645,-6.082692597453469,-0.039972939364993604,2.5125562593106476,-1.4669652806323603,-2.3426165210157626,6.860586418352072,-2.7231622729093363,-1.5292657480659733,-2.197911197173003,3.105449979628274,1.8920989557303958,3.4366532979642486
50,30.14162665648634,-5.023760233719054,7.121727499745253,-0.04109006222655931,-5.387688343003682,0.8416853706195786,-14.52861070028765,6.4840077601427275,-13.66164808044473,5.5668235815583715,-5.930405073696074,4.359817151380517,0.609339234405872,-2.9136118549561862,1.4921470017836918,-5.314552685097086,7.505645180218456,-2.538561943131026,-3.552814853270211,-9.802550181517361,-1.0347299579929286,0.5846965647497095,0.5969751385842053,-4.024825426752885,8.870672061255492,-6.584885699349951,-0.37311685318879007,-2.9972169018161705,5.4938686493993245,5.001357576974456,1.7052402790188714
51,35.06508771622297,-3.062033191617796,5.128795348069872,0.07884421454776755,0.1894190768421843,-1.0079896201138725,-4.15538658821261,0.8169174063688347,-1.2864908862305342,-0.33594985290910245,-0.8480784675576231,4.020261545304883,-0.5109248511210694,0.8280287808540004,0.8677958912549565,-2.4305753642706542,-0.8196992521491929,1.9232592749570423,0.01647600618384429,-4.650700812462802,0.13454301121287976,4.302202276934072,-0.6298550846781503,0.910528462979648,5.9071768139976255,0.5597366779084844,-0.6946673980766801,-1.3092043903151163,0.5592978804229051,0.28556650825330016,4.535709663713663
52,33.433048460848156,-4.665266990001309,7.748576671517773,-0.9300258315141531,-2.1206083600647654,0.8153026405751884,-12.90560550529031,4.134211874709404,-7.345437687624604,3.9097914083669867,-4.401748492529187,1.489119219288896,-0.31869580883872184,-3.077196149625167,1.152166676269594,-2.9410341311006447,6.04922854202594,-1.6649148012497295,-1.7419110923307077,-7.279852869469039,-1.5745204666105235,3.844510977198935,-1.159755489048208,-1.4787016311580101,6.643829564499758,-5.058469866392688,0.21356351172117402,-1.7342235054687025,1.7251057063404391,3.337808786283521,1.961412891189309
53,35.02988591957714,-4.4175159490498075,6.444614992993287,0.7533823132520953,-0.7579828873466218,-4.634393263175824,-13.014177422948869,1.378101451836701,0.5682142070712897,4.6110774559773375,-2.1809677766490227,-1.7555293840526347,-2.8616044684345545,-1.3695006979666797,-2.902923874281303,0.5922286781718847,3.1067576228348983,0.30226559107002304,0.7114807357258279,-2.5488878133451895,-1.4441857610765216,-1.455473145978332,1.6031160155285913,0.6345691951550592,-3.236139827445546,-4.218685484256616,3.985242483716152,-0.7675976513359463,0.8195013354674272,4.870527949758542,6.110445272111318
54,34.18644694385069,-4.675630845907232,8.444187033788694,-0.031967078992278436,-1.4388411011481455,-1.531878536361178,-14.819418763804682,5.238704629608598,-6.760667832419717,4.254414915139591,-3.5786119287160836,-0.49228585115273077,-0.7943098539035206,-2.8107897387503167,0.21048977917623377,-1.9218139565367798,5.073599362619886,-1.1374876782047187,-0.02785011376736457,-6.516426726007389,-2.0363535747423085,2.091902617426599,-0.791308159315284,-0.11208692769499606,4.417158313475714,-4.1796542371682115,1.2248059026643696,-1.7292247780670598,1.5222130145449626,2.634539144072375,5.421491245743565
55,30.161344688041087,-4.4000629007180585,7.8423558871640955,1.5962250533892788,-6.0445938955004905,0.11432361084288062,-15.867962774936867,7.665662769522111,-13.114523023471287,6.924115768467005,-4.877178595825443,4.059894790006911,-1.3032825371977366,-3.6085187598402806,1.6673927997241624,-6.467024832564683,10.654303429975826,-2.4214921670151686,-2.7361975644858383,-10.16293851678964,-0.13412041379831413,0.2667230678311491,1.1031584800251568,-2.918883292217445,10.88445125761426,-6.7039605879070665,-1.8344875028635785,-0.35415709462842787,6.3273311033021935,3.443125702875764,2.210218820265834
56,32.868261713413496,-4.281080400330805,7.879243963492936,0.36952683385462626,-2.01675467749743,-0.9659965779972352,-12.175533293301807,4.852498817149222,-7.662207580926831,3.0545250101259667,-3.2638419158292895,2.287069385864041,-0.06704489238117126,-0.15659551511976427,0.192321965693568,-3.0427296174366942,4.203889821014331,-3.4440143268698433,-3.573660990654777,-6.537351584960099,1.2786143006519097,3.3879155201448046,-0.8789252651609827,-0.3247822010553286,4.270203465753032,-2.5109005317773754,1.479839946252451,-3.3665315175723842,-0.5785266433597755,1.476783316177508,2.612921478679938
57,22.312495366790316,8.18210470362182,-0.6518885621186252,18.66717870594072,2.4760717320294607,-5.048935358642903,-18.052486256411488,15.485921294706898,-8.656508868359246,2.4159589240430632,7.139243547954204,-4.10779386537565,4.749170795361591,9.573624781637125,3.401390472687624,0.8459939288080203,2.40837396807978,-2.1184683807614535,-2.42873721868437,-4.0844521429261205,-0.5474558186375715,-1.6630192188897135,10.951077105678193,-0.16063835809723126,3.429646332364175,-0.8845445568310483,6.017132929691064,-0.6023238011707792,-2.063638998149384,-0.3836578988536321,6.252024493520084
58,32.707807938757945,-3.312079796684231,1.8313165791878494,2.2168747698090887,4.515566459001473,-0.9695782726351417,-0.8627661532524169,-4.117313756668246,5.4399067651106146,-0.5326418737605922,-1.6540708623509057,5.506442397903223,2.346782415580448,-3.3809658219909973,0.5883140194564288,-0.5035502912014022,2.343651436653715,-3.0343743677930264,1.285027028559678,-8.951933400531022,5.6767128201956,1.9134187992369265,2.3114961357168426,0.6699930793480474,0.8847143209761552,-0.7869547754615305,1.0920062929611298,-3.122879188045851,3.561689588384794,3.0115675323098245,4.830493725651936
59,32.12037772877192,-5.172920577578223,10.222207390387007,0.6289048492393605,-3.7547838765582346,-1.7279178687452819,-15.655821304020202,5.313018138092522,-9.315214280913567,4.602908740734096,-3.2779601753574106,0.432538657342186,-0.26395427235287067,-1.5873528872205602,-0.3383441864922556,-3.9551611165915213,3.3592679397523777,-1.8391539974853162,-3.0263239082229836,-7.1197152267199515,-3.0951550444337044,2.7215933000556554,1.3214088794638243,-0.39693670110244317,3.999347906594724,-4.950900655015313,0.9148354349411862,-2.231904716770819,3.3095501420535296,2.400659201292819,3.6901506605831194
60,23.676346411499328,8.966547240819276,2.7312776708661985,16.70754526980099,5.715710085539511,-5.931308929662567,-17.337801723464445,12.666283020970937,-6.711795335872247,3.7960830790867868,6.8592785136960845,-0.37715081634442976,3.7144449047352426,6.4223784018435275,6.357657320764189,-3.8201799907977487,7.878646015381964,-2.450458666022132,0.47774223549849887,-7.90571540683209,0.8613168098287598,-2.0511904051724605,10.895345211398324,-3.0696287181931186,4.111281712683793,-2.0484126292142175,6.037167799217159,-6.569561123523059,3.0389156632594188,-1.5730952502266815,9.427455969569102
61,32.80060254974564,-3.073704358747852,6.3379185814122305,-0.1291836900253336,0.4712544905581593,0.3106860953449368,-4.856316437902847,2.7560868230326636,-0.9800120735675135,3.3509080798065995,-2.6999089544062898,-0.8125137679398844,-0.9278170097041054,-0.8984503344639231,-0.9513454767017671,-1.5379715962321974,1.285347871117006,1.170143481355392,0.16161039114774747,-3.373314166430169,-2.4159447193516117,1.6272005692843172,1.3953388581450354,0.047058947599815326,3.574681983566479,-2.58392251821491,0.1795483622755767,-1.711501926400573,1.6505700576831945,0.7181743380261234,5.359856317693923
62,33.7960139948539,-3.0474430905223424,6.558484537152989,0.0487804351343025,0.465199558391817,1.8380603374952647,-4.819742810248435,4.494985515343721,-3.639507299579311,2.3245569816270546,-3.35176750588701,-1.488027065951361,-0.3149764554011092,-1.4508501254391075,-2.1173744920088007,-1.8921237014114316,3.406825901614104,2.1907942343930578,-0.4560823392249133,-3.5601005378776476,0.29488276935368046,3.619331556671659,0.7826783820497352,-0.044004180030481455,3.980446119996176,-1.8077202793664078,1.2060105657807516,-0.3602426915582678,3.607189126160873,2.8320832754793344,4.709285344951562
63,26.38202460533215,-0.8280902084622936,-0.5864413961037706,6.4748310425278675,11.43413139734089,11.813885166383995,-19.64846896147399,-1.2201008428489934,-9.571589730794996,6.189072930686313,-6.79521809893065,10.195845721345776,-6.510132801984298,-0.5763161057547632,-2.1061944852597487,-3.1040487819952545,6.917239936363215,-1.7174630204561157,-5.109357206029674,-10.502443281767466,-2.5937779537718004,-3.4285444881154308,1.3619683514686816,-6.621595845602688,7.357891862378332,2.6917715080322875,-4.0065832569291535,-4.3205298193570485,6.238477112001228,-0.05621714323560306,6.151022905560114
64,34.01271304171077,-3.786761425431037,3.5028836350488497,1.4928632621212379,1.9090808190190631,-3.0399375977886094,-3.6630080456273224,-4.0132762815337575,5.41609607583173,0.07356613569637185,-0.32473630913785806,6.891497342339979,-1.9550898244614399,0.587095286627682,0.11676176872775117,-4.855251623913091,2.6014951501888697,-2.4567505746859406,-2.6568699111867566,-3.9224619509976177,1.9238109995857597,2.0832325333341695,0.0001415649194590543,-2.9476716900129163,3.8650560273629564,-0.9347736682122088,-2.6998590882469093,-5.683745495744519,-1.627237315069702,-1.69976335505485,5.81924700738748
65,28.554247861949822,-5.692701670768988,8.70163207171786,-0.3661048689228612,-5.733273783193467,1.7152944871145581,-15.189447971786516,4.627019728606556,-13.494706064277157,5.670137440303934,-6.0087319865976685,3.188867811415657,1.018279975493238,-4.068430047674756,2.16256055609662,-5.356150318814384,8.685516660469244,-1.2403226265226657,-4.520335429306402,-9.296583572267656,-2.085333414791115,1.6550198475851374,-0.3449493328400742,-3.4135021377049313,7.185974394699372,-5.240410800308934,0.5625715575564945,-1.7401771671635642,5.396392186732596,4.901077095597284,1.965092027949165
66,30.774132970589232,-3.8157809219980607,4.16990087799982,2.633037656609419,-3.668263093936023,0.4798380056491315,-14.685777407378751,5.980808613621679,-8.118100653154839,8.23010387913709,-5.6136804194843695,0.7372107734892039,-0.6649315421495382,-5.273511970847966,0.6110032549586057,-2.184215110308167,14.369099415954416,-4.254811177158055,0.6673136565411752,-9.506467980938329,0.05171963633473553,-2.3252453650941356,2.9579806346022286,-4.588277199126605,6.90958453856886,-7.401973724996526,1.5052485428199007,-4.89588720985896,7.56646798402457,6.321864858980584,5.575096610936804
67,21.438392479641315,4.240732998749185,-13.712754793268525,-7.698035054234829,6.253813335297319,-9.42340412683587,-5.532428334554581,3.5619981167048196,2.7048434724141024,1.4432862244555207,-3.736472209102098,-0.036601962340941194,2.506644210710471,-2.4788865973101255,-0.9156644229268094,2.7393446862750124,-1.0652916163835418,-2.5358655170697078,-4.97077809888412,1.6271184908012821,-0.36188107402231995,-2.757749449067928,0.9639317762943995,-2.5134761804852013,-2.2584060676905118,-0.44169851261612036,-0.36281595600698463,-0.8469336317593086,-0.9004543522224722,1.411976943021276,5.253257933175683
68,25.00260867433007,-0.321187136380967,-1.2310342129151581,4.421653670964125,10.38923654457615,16.74764572654393,-19.996129198512307,2.7127751044525605,-17.280178818899827,4.641791155886021,-7.4210543601319054,4.8626922976478415,-4.590848867472236,-2.244796878657068,-3.541871626012707,3.0595981415383027,0.06305026066309827,-1.0621019494851762,-6.670052506302741,1.1141695814375026,-0.7837318967655739,9.038439727730928,-0.6868274326168328,-4.132675774931274,5.271496595919618,-12.810121768626306,10.391282929842491,4.849583065190645,-11.394284346767833,6.041268810790191,10.70393027316636
69,34.99662187961201,-3.4320811789955905,5.238141779944223,3.3442091226194655,3.2968806669683324,-2.3625001319999894,-3.8821962759569413,-2.8933902181098508,5.2297420514295485,1.6832923612308546,-0.6222101929235578,5.136390313103618,0.2329442543057394,-2.573057200841411,0.906572747885668,-5.006301902868564,4.774753215040365,-2.8630806002294724,2.5663149790038684,-6.292299073447407,2.2834450630025556,-1.059953915479265,-0.48317120665163155,-1.6532092152796185,0.3261030321432733,-1.9172785111046915,-0.21812972850252907,-1.442248767895654,2.2992532893146342,1.718578899243089,6.816116386523284
70,25.04508535289166,-0.7604082259843468,0.36173393942187665,5.516726438249427,10.642024129259886,8.915432443673863,-20.838333984663528,2.088399373535547,-9.28686925214311,4.0186427659980835,-5.4395915223007485,4.778862269462113,-4.937216771358972,0.14615604013848243,-3.1823328929045074,-5.257797180515396,5.760858074816938,-1.057630018554606,-4.609867773850754,-4.12314806226519,-3.8172413845257154,0.9159855713493659,2.381788215377238,-6.819549296971604,6.85930190625358,-2.2346312547193974,1.7718330548605672,-2.290416174855862,-0.5398407560256053,0.4528209210358929,7.22298355700385
71,36.015477842065906,-3.4464162234449103,4.279090866364337,2.159893350211818,2.2076999109645525,-3.235899996849339,-4.152008921208479,-4.119564127619171,8.470386688471596,1.2904830999465198,-0.499723337004997,3.414235408583737,-3.5512539002842303,0.21343097636260439,-1.6409433174908579,-3.1934332606691918,3.193343380130261,0.3561836937788646,0.4763667506759221,-4.201610755228885,2.1311013037241135,1.3042037172767975,2.731078814522131,-1.9176131781770942,2.8806122080901626,0.31357919755170444,-2.6756432141065636,-5.711175760937445,2.2274010077676434,1.4079438462621299,4.444949684759081
72,29.050609647559597,-4.371375729819356,8.614927944935033,2.070417293363709,-1.0663507377730281,-0.8163589672073299,-15.28219694618979,4.797565486196631,-8.182641068861793,5.52421414623127,-3.6123715422242046,1.9153256337482705,-1.5798918905617836,-1.563997467230868,-1.3140079203126624,-4.1854842637429766,8.65302412559389,-5.567796044420207,-4.403896426577283,-6.677382923905145,0.9639755036343262,1.8440506786522732,1.1510223842226972,-2.7607191927358903,3.3612912844621197,-4.834456790111995,0.8290238896867635,-4.720487522433907,0.36948481826501667,1.9486192618500013,4.1952076025911404
73,30.708143364706675,-4.7787666252874095,7.1429541434728065,-0.24933078280392612,-3.3989794406016944,-1.4645277904440674,-13.970602258329205,6.519171385753015,-8.517266666777246,5.972978249001721,-5.0277295460226705,2.6648311748714573,-2.2679269036120515,-3.179515258540145,-0.8788096588133147,-4.68539353708983,11.995560636225134,-5.28321434896284,-4.266087523879986,-8.91517688349502,2.465407318948329,-0.14797262956798718,2.1983166115982895,-4.584696255743643,7.91276705509231,-6.764662595331685,-2.4654621647523496,-6.835734382004267,4.612926491969907,1.6464478006548435,3.485935696779
74,33.114480208410285,-3.739368713051221,7.079861169791576,1.2825116541028747,-2.094663558157561,0.9809516245479399,-15.94791510046861,6.941687595412987,-8.855142984261308,6.175363038817472,-5.049855857036189,3.2257050848033337,-3.1937416932065443,-2.60298336736367,-0.003339786924003385,-4.510835494356856,12.097879562114528,-6.857207109683592,-4.646826494211694,-8.368024280578124,0.970867529766393,1.4668633344167024,2.1179496808123064,-3.530371619172537,8.253543728128895,-8.191994193349561,-1.4754408428026764,-6.633161470544482,3.496092479052546,1.9483039381239522,3.051342033286737
75,29.760423392713154,-4.409459291614289,5.972125840829716,0.5136041630182824,-2.7764643316257502,-0.2582334092435402,-11.416329936460512,3.998457382509017,-5.996142385207229,3.112269924992584,-3.764801824219364,2.8053642870118694,-1.8596906670055473,-2.305048795345998,-0.600977282505614,-3.759914252401568,7.275104734386711,-4.502030398253724,-2.8571685713345527,-5.942194317769886,2.7689432977883377,3.213464620334814,-1.1331873933745027,-2.4387299820705914,6.322794188590766,-4.043152694969804,-0.5291257308125116,-3.7699557180383643,0.5008064902015756,1.1649723086356354,4.321293019802622
