,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1599,-0.2136942197952571,0.0972318321435615,-1.6363456244412131,1.0487127483898417,-0.04262867512633623,0.26307883994885245,0.2915145298488137,-0.36863715775987493
1600,1.6468627214728033,-0.8634154568864609,-1.0768144337221457,-0.5682791740543048,0.18972665097787106,1.5689872466114636,0.31483429562608145,2.5181119078017953
1601,2.325630994374099,-0.8163104183374439,0.3343943641645194,0.23060533238503267,0.4275545097252802,3.1322643748792913,0.10039255422591187,-3.2393945906985366
1602,2.380993360285848,-0.9070068862124596,-0.1962264067622847,-0.32447164625510355,0.10181021560484634,0.434204016974514,0.2518226812860522,-0.18089774566142605
1603,-0.2474277252147018,-0.16968379961137872,-2.0057792960779532,-0.20299767213169068,-0.2775469606711192,-0.11603205095169289,0.5516358358119825,3.3608841841874963
1604,-0.21769475104742522,-0.13366484256532904,-1.5962397739155325,-1.706019123543502,-10.840544141206506,1.3312342846869385,0.16706170499775777,2.2957447553332266
1605,-1.0236129440428618,1.7053796882377608,4.123727316105173,0.35334986674193464,0.30790142708486756,-0.21238431612029898,0.7634884886532951,-4.237179252296736
1606,1.1783257051357885,-0.5511633007730705,-0.48559073355657395,-0.4857392786656901,0.13111399891585146,1.2961817117704515,0.19754477936818238,-0.06659801041645556
1607,-0.4940805165368568,0.3067982910817264,-0.502532449714244,-1.550824668605676,0.8035590039023007,-0.8289234853055634,-0.06887308891999036,-3.7711849160601965
1608,-1.629845490165935,-3.7276495167769226,-1.0156636303400837,-0.5819982630193264,-0.16868778411220015,-0.17949338314502974,0.48121248007087986,4.353749245407975
1609,1.3000092836227455,-0.7556272039044969,-1.2869616907632442,-0.9193911923058149,0.0419336375198849,-0.07704456841790366,0.47485685362076674,4.014493785834647
1610,-0.41253645807909456,0.2577237741696916,-0.47445266536826736,-1.5209827942093144,0.7392302826936592,-0.7146984650593827,0.37258823434233734,-3.050832184386743
1611,-0.20510966864725177,-0.22005406951936035,-1.825143806400924,-1.5757435926378607,-5.928474502387602,0.5316436707186336,0.32591140901750604,3.7846499535028197
1612,0.6344400196168728,-0.7407503152731512,-1.9430006341663153,-1.1502637540872185,-0.018339292129801725,0.4176145789894769,0.4816640359862771,5.827190238418294
1613,-0.28489517494018635,0.18000433617487496,-0.42513679815374217,-1.367702446121164,0.6789303028380239,-0.5379203788424028,0.314824617138237,-2.8693407212682644
1614,-1.1246491675239676,-2.2719313316571257,-1.4436846850375702,-1.288646365425865,0.1776818877686423,-0.5887199574131732,0.4378464949236529,4.62607678065206
1615,-0.8848601364813687,-2.2519335809789855,-1.9302758979800487,-1.2191245373257964,-0.13969142485362593,-0.3587656197669765,0.6049276035392717,7.340801802246405
1616,-0.2274317250129859,-0.11275795261597188,-1.5078288486571314,-1.8205798271794988,-12.388679365579288,1.5839675143580774,0.1435255476479244,1.6721820199896213
1617,1.68829197947478,-0.6083491063950464,0.06492839114932507,0.09670601951617404,0.19931482359818106,2.1276889672144446,0.1720637204375801,-2.8396282725449917
1618,1.769670171874285,-0.6279860531743252,0.1788377101578417,-0.17276330709581303,0.8534801231589323,6.367248144333869,-0.25063051491891225,-1.825581648925877
1619,2.618134919655172,-1.2180424366437974,-0.6526453294681928,-0.17749694950254835,0.2850653364061618,3.437176895517631,0.13684113285798372,1.945166014071455
1620,-0.23654998395806678,-0.14438287627001142,-1.552392410320949,-0.35173688747710247,-0.15781692873099626,-0.14410988352611584,0.4765779166683477,2.316530800571766
1621,-0.41840137207655576,0.2280843607195896,-0.6066346989044106,-1.615112107004504,0.8039304896118364,-0.8239382011187911,0.12074069966100347,-3.1397644822747734
1622,-0.1926748268912594,0.30855997993835477,-0.517166430295737,0.7749130259590946,0.016559535850943663,0.24401892946174153,0.10369720978581452,-3.844754665956933
1623,-0.37104229989995574,0.6474169908801174,1.5617659090138998,-0.32553660963512715,0.07330818929226192,0.5482148635312077,0.5492312623185075,4.599384189306468
1624,-0.508949472627747,0.3794781435506444,-0.1454707682909742,-1.488222306149264,0.8916787681566615,-0.739727045786095,0.17004425258647254,-5.424658157257197
1625,-0.3482986440910716,0.13752149625837692,-0.8376064145409895,-1.5151395773078722,0.6809440420872532,-0.6674839008097998,0.4076672300896077,-1.2419746616910605
1626,-0.24630528943230232,-0.2182471946059642,-2.0796609169389524,-0.17497068659131465,-0.06594616682548941,-0.11203167926581829,0.49513226958709694,4.022054673333636
1627,-0.28524522197956054,-0.05399883959934562,-1.3560530697657223,-1.6139236576933471,0.48642156701365347,-0.6585561404810081,0.5131082225483238,1.7811807954194778
1628,2.251387931954237,-0.9245366212582932,-0.2550809175406309,-0.2578563125869635,0.19393305644367187,1.4179642076786916,0.17439938672230895,-0.14833303372561055
1629,2.3317082714518866,-0.9171809343163644,0.008244328864879235,0.1393221749424314,0.19463198191787745,1.974667690940394,0.1149965042489411,-1.4764566790753615
1630,2.238666663897887,-0.7447190475028369,0.23263828505562867,-0.043528857513969565,-0.008149990833367765,-0.2430997059315109,0.37784868346875616,-1.8831559858956148
1631,2.3312737524561724,-0.9420478798386456,-0.26445438376529823,-0.17671258085338018,0.07187155352554513,0.7301509234576774,0.39969705496835845,0.6022287178786063
1632,-0.1485357981108504,-0.09231719072522053,-1.6559204344379743,-0.040365779258651,-0.041660401777400574,0.1216471933811568,0.3417887549686969,1.6830683304648788
1633,3.333879688783465,-1.2495086235725972,0.12067608681125858,0.1067637668222925,-0.1378300816096533,-0.36128827883743614,0.5521828294338106,0.38090180493094156
1634,-0.38031875321117703,0.29057978050371075,-0.2121695515170924,-1.3363377153728608,0.6915236801581705,-0.5992326629041181,0.1239693677219888,-3.982288508392458
1635,-0.34069963894043614,0.11528718115494851,-0.616513342859912,-1.395372473226724,0.49121144949382683,-0.6020980840415687,0.3998444152572907,-1.1188471070885067
1636,1.9201899330913734,-0.8673438539868422,-0.5620974747321764,-0.24165417303601994,0.2058944755516893,2.0031608668261427,0.2368214405247329,0.6076185057190598
1637,1.3003503453579586,-0.7947969908967387,-1.1839017400540395,-0.8489346489596726,0.3867953252665529,2.6907844545922828,0.21282595263557222,3.5465184655883983
1638,-0.1678268721930077,-0.04146520283032659,-1.114158067751207,-0.8223072944374951,-3.9238625385903894,0.4685103181977918,0.33319738446502606,0.5643377815562229
1639,1.8562849972062943,-0.9317201523379991,-0.9949259078974458,-0.5152541775769914,0.07292186859735389,1.0411818493890292,0.25131288047382,2.8642949542908087
1640,0.05602643749679603,0.10022476017988634,-0.1485617723745865,-1.0119103141339052,0.5704595626419946,0.21259967835214202,0.3584859451251141,-3.1166413251045935
1641,-0.3669754389526901,0.17569019857283508,-0.6243397805336878,-1.4134468551904786,0.5715665138202423,-0.6723845643174603,0.453922821519336,-1.889365046408219
1642,1.3250193750443764,-0.7554041428570069,-0.9220327111106814,-0.7406114259136951,-0.00034402428128022487,-0.07947269991744929,0.5042226478761395,2.4158257336571043
1643,-1.3749345607119343,2.139808648703995,5.413058244609953,0.8217899087992089,-0.021297010377016316,-0.36313226931561005,-0.33391626867302115,1.8909556738742057
1644,-0.3863382822038014,-0.19188964115430632,-1.836714636166522,-2.006177562455456,0.5230845313952512,-0.8867546668708112,0.658091285355661,2.786064121059083
1645,-0.3233702609727171,-0.021745414167432867,-1.3679950962649026,-1.6892741500599056,0.6008687525193183,-0.7358927952800226,0.5349324666689048,0.838665920640368
1646,-1.306425914175291,2.41187624675591,6.311749247445855,1.0443876045628195,0.44562335869415665,-0.27709228293336724,-0.39812755671087624,-8.567165265288217
1647,-0.1592201247362662,-0.3336080464527823,-2.155396773558786,-1.2441119782323267,-3.392160301358432,0.2609524025332307,0.4671624061584784,4.941881405393484
1648,3.252877509296024,-1.2948548503108734,-0.12090534151523978,-0.019240765120770213,-0.15397169873439193,-0.3672079263366993,0.5334305293951189,1.3673784176342307
1649,0.29780926523739154,-0.6408787907317338,-2.2199940479115505,-1.4946394854169822,-0.004449169594841445,-0.27925137683757467,0.5917994848654946,7.235512385589969
1650,-0.2664725309118628,0.0832610692981835,-0.6735934370418942,-1.4654699958922202,0.5880344037103674,-0.5827811918210609,0.3376305027756732,-1.4276471187583184
1651,1.222060829946905,-0.7294504914623844,-1.2347857577474985,-0.8446169638865811,0.3451811065590805,2.4393824337219128,0.23722304255358467,3.565811258290558
1652,2.0691297581244936,-0.9666945238203934,-0.8398742843843522,-0.36321191147505444,0.1742208817664228,1.8372708169761642,0.3271515361268517,2.4584178134139663
1653,-0.1286362134704821,-0.4351690728843572,-1.9732560277190025,-1.0482329749789816,-0.18519004733231398,-0.030306045667401693,0.5769370841750682,5.109147616601667
1654,1.6488211040637903,-0.6961621638449486,-0.35992017174369617,-0.29314317346935775,0.03631023224984129,0.4261812223305918,0.41564840129563463,-0.11501963754997606
1655,-0.23886715347640397,0.10207397654349318,-1.325741030885705,0.366070449560292,0.01629582155521771,0.0019152772434534817,0.29708870699696477,-0.504603740449851
1656,-0.33873245941704616,0.08567761306312392,-2.0329535420078155,0.6983602530381418,-0.08290084804001778,-0.17526135057662595,0.4683338090285441,2.360166405240503
1657,-0.409205974758857,-1.2676406255241495,-2.2837617704812314,-1.3479682654558545,-0.15083726024242447,-0.20797964790463982,0.6080086118982452,7.877022957981144
1658,0.8839083414420937,-0.4317076574147936,-0.6240801303218645,-0.6095948620806583,0.12487804669736662,0.14641701828921905,0.3255339271545127,0.08440813489262498
1659,-0.16829805854092578,-0.3060027817527189,-1.5760822460723345,-0.9886138317039529,-0.0798453221398992,-0.18922740822047607,0.4258648206653612,3.2844683773855654
1660,2.0377046406624215,-1.0591617052588962,-1.1930912918088294,-0.6823849190961331,-0.08912497609215939,-0.25532222678218686,0.5226096314164956,4.273016122439251
1661,-0.1867215284050516,-0.09971017293621957,-1.8035087172504773,0.1630393991942407,-0.180052008973351,0.06111723057088928,0.44302554220524726,2.5092238579419672
1662,2.007711635367196,-0.9541090139831481,-0.8225540529388757,-0.5139645368109961,-0.020681131442502162,-0.18988809082737138,0.4772328907059647,2.311305714146208
1663,1.57238913857684,-0.6496931411535166,-0.25121083364161473,-0.43197688747218904,0.008501835801942016,-0.3683818602888999,0.43633307201342586,0.13958287238402403
1664,-0.16789388131144864,-0.23398454431628468,-1.6111786738540952,-1.398878020601066,-3.5182014317633983,0.21720381412715717,0.3727371498929831,3.5913197000602244
1665,-0.7854129603817596,1.447366553475812,3.14148410208343,-0.3614925843493529,1.1141568471232317,-0.7303282354275387,-1.5026324290815478,-14.687687878711586
1666,3.104472855230636,-1.2630729587849172,-0.17698750820940906,-0.005359495003658379,-0.12870534793504954,-0.4792946125875545,0.4767144869730259,0.9561261137578915
1667,-0.33331264413433526,0.042173309961178816,-2.156881100562902,0.6587691765308619,-0.060930674551810865,-0.1678530592521805,0.4233502389112118,3.1073948534462312
1668,1.51332794438714,-1.0044909714539438,-1.578232306642415,-0.7347484123275031,0.0801955762135283,1.8915743463108488,0.34177956695828443,4.862678353056663
1669,-0.25912736626023486,0.00523596308042459,-1.5968932275788719,-0.20719008130178904,0.0892887831034216,-0.16796061065135656,0.29597258243893637,1.5075875917689248
1670,-0.4926036799894392,0.4781254944160316,0.11898253213093804,-1.5185062567094598,0.9893470630195421,-0.7719122940398891,-0.12455161471691642,-6.7345969659077145
1671,-0.2749862394767488,0.2613162835071866,-1.3513907662799898,0.5999283556219628,0.13315710012386006,-0.05803857549153657,0.17760291612045853,-1.087555199743243
1672,0.10931897104331678,-0.1584810883482684,-0.6383660852483803,-0.9543763176806407,0.1666680121694264,-0.2228800119722161,0.4770549165035421,0.053101718514806114
1673,1.3673741579364476,-0.16902019849958516,1.2049591276043308,0.08224945500399068,0.18501118969508487,-0.2479622566044794,0.3109389372964776,-5.923885833483725
1674,-0.20604135935270507,-0.1435707567528512,-1.521613043858145,-1.4345049962015886,-8.12061899596164,1.0234331060058737,0.21444048184640646,2.0174979236240587
1675,2.5326988496941194,-1.146788006842028,-0.6743639778010578,-0.29408605154805967,-0.020577291652940494,0.9286032217415847,0.3601804001727795,2.170244529117753
1676,1.4561757369996238,-0.7823084856594983,-1.0794832729310169,-0.6031840627674435,0.2038165355222263,1.8578205023111232,0.3224141302848479,2.8646866960310504
1677,-0.47284690097261955,-1.3305620160575713,-1.5260942161768494,-1.052711892689061,-0.08196537606155058,-0.07591620232786828,0.5516905518473196,4.709866195462272
1678,-1.3647953845340275,-3.213212169165312,-1.2027175650399813,-0.7842062026687346,-0.09845705622981495,-0.2576594979296669,0.5133877685680793,5.107771032113827
1679,-0.488334283115196,-1.621990215170748,-2.0152106230867632,-1.2765438881033246,-0.16202298957888667,-0.11375976748444547,0.593387919667427,7.151374624193073
1680,-0.26077854757104313,0.0698157027665799,-0.8685671265326068,-1.4030685145276602,0.5520612094472324,-0.5388383675565352,0.35030327731435473,-0.7151638056961562
1681,1.1171756905502124,-0.6551951854862672,-0.8758719499080189,-0.7191223095934639,0.19123658496613516,1.1945326800178993,0.3532526821614959,2.170224288565428
1682,1.769346644460198,-0.6617952915088667,-0.23538909965076368,-0.28571314600928577,0.2626967214515637,1.5680290806259887,0.24737852713108746,-0.754996961200983
1683,-0.421200325552893,0.0997843983530615,-2.589949705663385,1.345393166326935,-0.20324239433248037,-0.0277526196664071,0.4572326030757459,3.2489193141598647
1684,0.12817017245636278,-0.7068972219258303,-2.1488242919407887,-1.5046365863760722,-0.01094948470676609,-0.0045571477907864685,0.5778784827461733,7.463888594886644
1685,-0.12936306216646826,-0.07262038246006473,-1.4199645971436174,0.049730548585925224,-0.11698633549545474,0.21219673373732176,0.52317163871105,0.8545312610871324
1686,-0.3228594870340759,-0.1642220758056028,-2.357694431424275,-0.04301987185451464,-0.03621970199972259,-0.3170746301002598,0.5115811028923863,5.226265065268967
1687,1.6990008955874825,-0.8725024036846688,-1.0299988843277388,-0.625599556253319,0.12266901119953878,0.9059962770905847,0.3087124661809424,2.9190911251125784
1688,1.3618982594149474,-0.7377884230840749,-0.8331161348496003,-0.5458272033454296,0.5439310540859211,4.439041956368695,-0.02812118162240789,1.2755499637730061
1689,2.068150169687362,-0.9741543805218931,-0.7338277836482899,-0.459150959005257,0.01985067240599561,0.2408219273734332,0.430333407197379,2.474071674751058
1690,-0.3497696762104334,-0.13647856477514203,-1.9927470366091482,-0.11713538825405809,-0.07363976000890804,-0.32931301694410353,0.39745561666004725,3.4209930095836683
1691,2.180770895702192,-0.9173903376248461,-0.29375231949753,-0.33800859710828,-0.08939677353824933,-0.4565458652578885,0.49875063867149777,1.197196635118804
1692,0.59591012050507,-0.47511058020509017,-1.0552091636598957,-1.0119973271246465,0.10985867658987472,-0.10444490786064164,0.5256002089168051,2.277028048202557
1693,-0.3096566802824819,-0.07947067974376137,-1.3834485145915927,-1.7477506264481895,0.5733267254745661,-0.7062113631547609,0.5213051570329648,1.4205271572443496
1694,-0.2922368091010377,-0.09984445810822208,-2.546713991281031,0.636152467108624,-0.229683736306868,-0.21290340193186366,0.5405595786902695,4.751256714601224
1695,-0.35029159694138157,-0.035190736119335986,-1.3564841031654398,-1.810495616389436,0.6657974185116503,-0.8020030124272225,0.36347134532186315,1.3173159881096017
1696,-0.17784046400284134,-0.23949566021484556,-1.7342944338436936,-1.5429447111631656,-6.383968199879982,0.7255471602299643,0.3005108427537463,3.6965229411910663
